onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	recalled	list	test	answer	stimulation	stim_list	stim_duration	anode_label	cathode_label	amplitude	pulse_freq	n_pulses	pulse_width	experiment	session	subject
1252.176	1.6	766767	WORD	n/a	wordpools/wordpool_categorized_EN.txt	PASTRY	Desserts	7	0	12	[0, 0, 0]	n/a	1	1	4600	HH1	HH2	500.0	50	230	300	catFR2	0	R1157C
1254.711	1.6	768034	WORD	n/a	wordpools/wordpool_categorized_EN.txt	MOUSSE	Desserts	8	1	12	[0, 0, 0]	n/a	1	1	4600	HH1	HH2	500.0	50	230	300	catFR2	0	R1157C
1257.177	1.6	769267	WORD	n/a	wordpools/wordpool_categorized_EN.txt	SAW	Tools	9	0	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1259.679	1.6	770518	WORD	n/a	wordpools/wordpool_categorized_EN.txt	PLIERS	Tools	10	0	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1262.001	4.6	771679	STIM_ON	n/a	n/a	n/a	n/a	-999	0	12	[0, 0, 0]	n/a	1	1	4600	HH1	HH2	500.0	50	230	300	catFR2	0	R1157C
1262.212	1.6	771784	WORD	n/a	wordpools/wordpool_categorized_EN.txt	STRAWBERRY	Fruit	11	1	12	[0, 0, 0]	n/a	1	1	4600	HH1	HH2	500.0	50	230	300	catFR2	0	R1157C
1264.663	1.6	773010	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BANANA	Fruit	12	0	12	[0, 0, 0]	n/a	1	1	4600	HH1	HH2	500.0	50	230	300	catFR2	0	R1157C
1266.28	0.001	773818	DISTRACT_START	n/a	n/a	n/a	n/a	-999	0	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1266.281	0.016	773819	START	n/a	n/a	n/a	n/a	-999	0	12	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1266.297	3.117	773827	PROB	3.091	n/a	n/a	n/a	-999	0	12	[9, 8, 3]	20	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1269.414	2.567	775385	PROB	2.534	n/a	n/a	n/a	-999	0	12	[3, 3, 2]	8	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1271.981	2.867	776668	PROB	2.831	n/a	n/a	n/a	-999	0	12	[6, 2, 4]	12	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1274.848	3.401	778102	PROB	3.38	n/a	n/a	n/a	-999	0	12	[4, 5, 5]	13	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1278.249	5.051	779802	PROB	5.019	n/a	n/a	n/a	-999	0	12	[9, 4, 2]	15	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1283.3	2.484	782327	PROB	2.464	n/a	n/a	n/a	-999	0	12	[1, 4, 3]	8	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1285.784	2.676	783569	PROB	2.676	n/a	n/a	n/a	-999	0	12	[2, 1, 6]	9	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1288.46	0.007	784907	STOP	n/a	n/a	n/a	n/a	-999	0	12	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1288.467	1.034	784911	DISTRACT_END	n/a	n/a	n/a	n/a	-999	0	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1289.501	2.811	785428	REC_START	n/a	n/a	n/a	n/a	-999	0	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1292.312	6.009	786833	REC_WORD	2.811	n/a	STRAWBERRY	Fruit	11	1	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1298.321	1.048	789837	REC_WORD	8.82	n/a	FUDGE	Desserts	2	1	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1299.369	18.094	790361	REC_WORD	9.868	n/a	PIE	Desserts	1	1	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1317.463	2.051	799407	REC_WORD	27.962	n/a	MOUSSE	Desserts	8	1	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1319.514	2.276	800433	REC_END	n/a	n/a	n/a	n/a	-999	0	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1321.79	10.0	801571	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	0	13	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1321.791	10.427	801571	TRIAL	n/a	n/a	n/a	n/a	-999	0	13	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1332.218	0.008	806784	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	0	13	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1332.226	1.6	806788	ORIENT	n/a	n/a	n/a	n/a	-999	0	13	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1335.676	1.6	808513	WORD	n/a	wordpools/wordpool_categorized_EN.txt	PAPER	OfficeSupplies	1	0	13	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1338.277	1.6	809813	WORD	n/a	wordpools/wordpool_categorized_EN.txt	STAPLER	OfficeSupplies	2	0	13	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1340.677	1.6	811013	WORD	n/a	wordpools/wordpool_categorized_EN.txt	STRAINER	KitchenTools	3	1	13	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1343.11	1.6	812230	WORD	n/a	wordpools/wordpool_categorized_EN.txt	SPATULA	KitchenTools	4	0	13	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1345.495	1.6	813422	WORD	n/a	wordpools/wordpool_categorized_EN.txt	JACKET	Clothing	5	0	13	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1348.044	1.6	814696	WORD	n/a	wordpools/wordpool_categorized_EN.txt	PANTS	Clothing	6	0	13	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1350.529	1.6	815939	WORD	n/a	wordpools/wordpool_categorized_EN.txt	COLANDER	KitchenTools	7	1	13	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1353.129	1.6	817239	WORD	n/a	wordpools/wordpool_categorized_EN.txt	FORK	KitchenTools	8	1	13	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1355.697	1.6	818523	WORD	n/a	wordpools/wordpool_categorized_EN.txt	ERASER	OfficeSupplies	9	0	13	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1358.113	1.6	819730	WORD	n/a	wordpools/wordpool_categorized_EN.txt	NOTEBOOK	OfficeSupplies	10	0	13	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1360.731	1.6	821039	WORD	n/a	wordpools/wordpool_categorized_EN.txt	SHOES	Clothing	11	0	13	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1363.331	1.6	822339	WORD	n/a	wordpools/wordpool_categorized_EN.txt	SKIRT	Clothing	12	0	13	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1364.948	0.001	823148	DISTRACT_START	n/a	n/a	n/a	n/a	-999	0	13	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1364.949	0.016	823148	START	n/a	n/a	n/a	n/a	-999	0	13	[-999, -999, -999]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1364.965	3.1	823156	PROB	3.07	n/a	n/a	n/a	-999	0	13	[3, 1, 3]	7	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1368.065	2.351	824706	PROB	2.331	n/a	n/a	n/a	-999	0	13	[4, 4, 2]	10	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1370.416	2.901	825881	PROB	2.868	n/a	n/a	n/a	-999	0	13	[9, 1, 1]	11	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1373.317	3.067	827332	PROB	3.031	n/a	n/a	n/a	-999	0	13	[9, 3, 3]	15	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1376.384	3.467	828865	PROB	3.444	n/a	n/a	n/a	-999	0	13	[9, 6, 2]	17	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1379.851	2.216	830598	PROB	2.192	n/a	n/a	n/a	-999	0	13	[4, 4, 1]	9	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1382.067	2.669	831706	PROB	2.633	n/a	n/a	n/a	-999	0	13	[6, 4, 8]	18	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1384.736	3.644	833041	PROB	3.644	n/a	n/a	n/a	-999	0	13	[2, 4, 9]	15	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1388.38	0.006	834863	STOP	n/a	n/a	n/a	n/a	-999	0	13	[-999, -999, -999]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1388.386	1.035	834866	DISTRACT_END	n/a	n/a	n/a	n/a	-999	0	13	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1389.421	2.454	835383	REC_START	n/a	n/a	n/a	n/a	-999	0	13	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1391.875	0.572	836610	REC_WORD	2.454	n/a	COLANDER	KitchenTools	7	1	13	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1392.447	0.783	836896	REC_WORD	3.026	n/a	STRAINER	KitchenTools	3	1	13	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1393.23	26.202	837287	REC_WORD	3.809	n/a	FORK	KitchenTools	8	1	13	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1419.432	1.576	850387	REC_END	n/a	n/a	n/a	n/a	-999	0	13	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1421.008	0.0	851175	TRIAL	n/a	n/a	n/a	n/a	-999	0	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1421.008	10.0	851175	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	0	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1431.436	0.008	856388	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	0	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1431.444	1.6	856392	ORIENT	n/a	n/a	n/a	n/a	-999	0	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1435.047	4.6	858194	STIM_ON	n/a	n/a	n/a	n/a	-999	0	14	[0, 0, 0]	n/a	1	1	4600	HH1	HH2	500.0	50	230	300	catFR2	0	R1157C
1435.262	1.6	858301	WORD	n/a	wordpools/wordpool_categorized_EN.txt	GOAT	FarmAnimals	1	0	14	[0, 0, 0]	n/a	1	1	4600	HH1	HH2	500.0	50	230	300	catFR2	0	R1157C
1437.712	1.6	859526	WORD	n/a	wordpools/wordpool_categorized_EN.txt	HORSE	FarmAnimals	2	0	14	[0, 0, 0]	n/a	1	1	4600	HH1	HH2	500.0	50	230	300	catFR2	0	R1157C
1440.296	1.6	860818	WORD	n/a	wordpools/wordpool_categorized_EN.txt	OCTOPUS	OceanAnimals	3	1	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1442.763	1.6	862051	WORD	n/a	wordpools/wordpool_categorized_EN.txt	OYSTER	OceanAnimals	4	1	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1444.98	4.6	863160	STIM_ON	n/a	n/a	n/a	n/a	-999	0	14	[0, 0, 0]	n/a	1	1	4600	HH1	HH2	500.0	50	230	300	catFR2	0	R1157C
1445.197	1.6	863268	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BATHROOM	Building	5	1	14	[0, 0, 0]	n/a	1	1	4600	HH1	HH2	500.0	50	230	300	catFR2	0	R1157C
1447.781	1.6	864560	WORD	n/a	wordpools/wordpool_categorized_EN.txt	DOOR	Building	6	0	14	[0, 0, 0]	n/a	1	1	4600	HH1	HH2	500.0	50	230	300	catFR2	0	R1157C
1450.381	1.6	865860	WORD	n/a	wordpools/wordpool_categorized_EN.txt	SHEEP	FarmAnimals	7	0	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1452.965	1.6	867152	WORD	n/a	wordpools/wordpool_categorized_EN.txt	LAMB	FarmAnimals	8	0	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1455.21	4.6	868274	STIM_ON	n/a	n/a	n/a	n/a	-999	0	14	[0, 0, 0]	n/a	1	1	4600	HH1	HH2	500.0	50	230	300	catFR2	0	R1157C
1455.416	1.6	868377	WORD	n/a	wordpools/wordpool_categorized_EN.txt	ROOF	Building	9	0	14	[0, 0, 0]	n/a	1	1	4600	HH1	HH2	500.0	50	230	300	catFR2	0	R1157C
1457.933	1.6	869636	WORD	n/a	wordpools/wordpool_categorized_EN.txt	WALL	Building	10	0	14	[0, 0, 0]	n/a	1	1	4600	HH1	HH2	500.0	50	230	300	catFR2	0	R1157C
1460.383	1.6	870861	WORD	n/a	wordpools/wordpool_categorized_EN.txt	LOBSTER	OceanAnimals	11	1	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1462.95	1.6	872144	WORD	n/a	wordpools/wordpool_categorized_EN.txt	CRAB	OceanAnimals	12	1	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1464.567	0.001	872952	DISTRACT_START	n/a	n/a	n/a	n/a	-999	0	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1464.568	0.016	872953	START	n/a	n/a	n/a	n/a	-999	0	14	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1464.584	3.583	872961	PROB	3.547	n/a	n/a	n/a	-999	0	14	[4, 8, 9]	21	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1468.167	3.235	874752	PROB	3.205	n/a	n/a	n/a	-999	0	14	[7, 8, 6]	21	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1471.402	3.117	876370	PROB	3.09	n/a	n/a	n/a	-999	0	14	[9, 6, 5]	20	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1474.519	3.633	877928	PROB	3.612	n/a	n/a	n/a	-999	0	14	[8, 4, 5]	17	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1478.152	2.435	879744	PROB	2.404	n/a	n/a	n/a	-999	0	14	[7, 2, 3]	12	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1480.587	2.85	880962	PROB	2.817	n/a	n/a	n/a	-999	0	14	[1, 6, 3]	10	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1483.437	4.726	882387	PROB	4.726	n/a	n/a	n/a	-999	0	14	[2, 4, 9]	15	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1488.163	0.008	884749	STOP	n/a	n/a	n/a	n/a	-999	0	14	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1488.171	1.201	884753	DISTRACT_END	n/a	n/a	n/a	n/a	-999	0	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1489.372	0.812	885354	REC_START	n/a	n/a	n/a	n/a	-999	0	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1490.184	0.804	885760	REC_WORD	0.812	n/a	CRAB	OceanAnimals	12	1	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1490.988	1.525	886162	REC_WORD	1.616	n/a	LOBSTER	OceanAnimals	11	1	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1492.513	6.57	886924	REC_WORD	3.141	n/a	OCTOPUS	OceanAnimals	3	1	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1499.083	7.521	890209	REC_WORD	9.711	n/a	OYSTER	OceanAnimals	4	1	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1506.604	12.783	893969	REC_WORD	17.232	n/a	BATHROOM	Building	5	1	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1519.387	1.64	900360	REC_END	n/a	n/a	n/a	n/a	-999	0	14	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1521.027	0.0	901180	TRIAL	n/a	n/a	n/a	n/a	-999	0	15	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1521.027	10.0	901180	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	0	15	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1531.455	0.008	906393	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	0	15	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1531.463	1.6	906397	ORIENT	n/a	n/a	n/a	n/a	-999	0	15	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1535.314	1.6	908323	WORD	n/a	wordpools/wordpool_categorized_EN.txt	VALLEY	Landscapes	1	1	15	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1537.814	1.6	909573	WORD	n/a	wordpools/wordpool_categorized_EN.txt	RIVER	Landscapes	2	1	15	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1540.432	1.6	910881	WORD	n/a	wordpools/wordpool_categorized_EN.txt	FOOT	BodyParts	3	1	15	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1542.848	1.6	912089	WORD	n/a	wordpools/wordpool_categorized_EN.txt	HEAD	BodyParts	4	0	15	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1545.466	1.6	913398	WORD	n/a	wordpools/wordpool_categorized_EN.txt	SOFA	Furniture	5	0	15	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1547.966	1.6	914648	WORD	n/a	wordpools/wordpool_categorized_EN.txt	RECLINER	Furniture	6	1	15	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1550.4	1.6	915865	WORD	n/a	wordpools/wordpool_categorized_EN.txt	KNEE	BodyParts	7	1	15	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1552.884	1.6	917107	WORD	n/a	wordpools/wordpool_categorized_EN.txt	NOSE	BodyParts	8	1	15	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1555.384	1.6	918357	WORD	n/a	wordpools/wordpool_categorized_EN.txt	WOODS	Landscapes	9	0	15	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1557.951	1.6	919640	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BEACH	Landscapes	10	1	15	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1560.335	1.6	920832	WORD	n/a	wordpools/wordpool_categorized_EN.txt	NIGHTSTAND	Furniture	11	0	15	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1562.952	1.6	922140	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BOOKCASE	Furniture	12	0	15	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1564.569	0.001	922949	DISTRACT_START	n/a	n/a	n/a	n/a	-999	0	15	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1564.57	0.016	922949	START	n/a	n/a	n/a	n/a	-999	0	15	[-999, -999, -999]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1564.586	3.351	922957	PROB	3.33	n/a	n/a	n/a	-999	0	15	[5, 2, 4]	11	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1567.937	3.3	924633	PROB	3.275	n/a	n/a	n/a	-999	0	15	[2, 3, 3]	8	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1571.237	2.551	926282	PROB	2.527	n/a	n/a	n/a	-999	0	15	[7, 3, 6]	16	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1573.788	2.884	927558	PROB	2.856	n/a	n/a	n/a	-999	0	15	[4, 4, 4]	12	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1576.672	3.2	929000	PROB	3.164	n/a	n/a	n/a	-999	0	15	[3, 4, 9]	16	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1579.872	3.984	930600	PROB	3.964	n/a	n/a	n/a	-999	0	15	[8, 4, 6]	18	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1583.856	2.852	932591	PROB	2.852	n/a	n/a	n/a	-999	0	15	[1, 9, 9]	19	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1586.708	0.015	934017	STOP	n/a	n/a	n/a	n/a	-999	0	15	[-999, -999, -999]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1586.723	1.118	934025	DISTRACT_END	n/a	n/a	n/a	n/a	-999	0	15	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1587.841	2.04	934584	REC_START	n/a	n/a	n/a	n/a	-999	0	15	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1589.881	0.646	935604	REC_WORD	2.04	n/a	VALLEY	Landscapes	1	1	15	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1590.527	4.052	935927	REC_WORD	2.686	n/a	RIVER	Landscapes	2	1	15	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1594.579	0.788	937952	REC_WORD	6.738	n/a	BEACH	Landscapes	10	1	15	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1595.367	4.589	938346	REC_WORD	7.526	n/a	RECLINER	Furniture	6	1	15	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1599.956	0.748	940641	REC_WORD	12.115	n/a	FOOT	BodyParts	3	1	15	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1600.704	0.777	941015	REC_WORD	12.863	n/a	KNEE	BodyParts	7	1	15	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1601.481	16.37	941403	REC_WORD	13.64	n/a	NOSE	BodyParts	8	1	15	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1617.851	1.729	949587	REC_END	n/a	n/a	n/a	n/a	-999	0	15	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1619.58	0.0	950452	TRIAL	n/a	n/a	n/a	n/a	-999	0	16	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1619.58	10.0	950452	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	0	16	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1630.008	0.006	955665	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	0	16	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1630.014	1.6	955668	ORIENT	n/a	n/a	n/a	n/a	-999	0	16	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1633.378	4.6	957350	STIM_ON	n/a	n/a	n/a	n/a	-999	0	16	[0, 0, 0]	n/a	1	1	4600	HH1	HH2	500.0	50	230	300	catFR2	0	R1157C
1633.582	1.6	957452	WORD	n/a	wordpools/wordpool_categorized_EN.txt	CEDAR	Trees	1	0	16	[0, 0, 0]	n/a	1	1	4600	HH1	HH2	500.0	50	230	300	catFR2	0	R1157C
1636.098	1.6	958710	WORD	n/a	wordpools/wordpool_categorized_EN.txt	ELM	Trees	2	0	16	[0, 0, 0]	n/a	1	1	4600	HH1	HH2	500.0	50	230	300	catFR2	0	R1157C
1638.65	1.6	959986	WORD	n/a	wordpools/wordpool_categorized_EN.txt	TRAIN	Vehicles	3	1	16	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1641.083	1.6	961202	WORD	n/a	wordpools/wordpool_categorized_EN.txt	MOTORCYCLE	Vehicles	4	1	16	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
1643.38	4.6	962351	STIM_ON	n/a	n/a	n/a	n/a	-999	0	16	[0, 0, 0]	n/a	1	1	4600	HH1	HH2	500.0	50	230	300	catFR2	0	R1157C
1643.584	1.6	962453	WORD	n/a	wordpools/wordpool_categorized_EN.txt	LAKE	Landscapes	5	0	16	[0, 0, 0]	n/a	1	1	4600	HH1	HH2	500.0	50	230	300	catFR2	0	R1157C
1646.167	1.6	963744	WORD	n/a	wordpools/wordpool_categorized_EN.txt	CREEK	Landscapes	6	1	16	[0, 0, 0]	n/a	1	1	4600	HH1	HH2	500.0	50	230	300	catFR2	0	R1157C
1648.735	1.6	965028	WORD	n/a	wordpools/wordpool_categorized_EN.txt	PLANE	Vehicles	7	1	16	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1157C
